ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,cible_churn
5436,1.3986062010010911,0.30862167559399245,0.03103704094133207,0.16959730638006976,-0.02631695794000171,0.03127102180195033,0.2319395499792835,0.263149131216117,0.5191770321671837,0
5437,1.7562111108455127,0.14994962225641478,-0.2665443141847855,0.218233601577553,-0.6401887804487509,-0.5704159102337979,0.46252934873044815,0.49261972381309765,-0.539692312460979,0
5438,1.5588096994616074,0.08732902766352071,0.9533197820234729,1.0572762996470297,-0.585845835852763,0.3999802457307335,0.575497269473307,0.3711071469401605,-0.2963516949578807,0
5439,0.03257087667989596,0.48601982946801936,-1.1773490940848024,0.35856169980155267,-0.6642645291446342,1.054395901139974,-1.4298656946122448,-1.056220387249646,-0.0250575620906979,0
5440,-1.0015767412134644,0.5916594765475615,0.7330596811118777,0.520955128860821,-0.527039875344315,-0.4081124401708274,-0.6199579222078833,-0.349544241784133,-0.07595321039399845,0
5441,1.3724061615971503,0.005692878511298415,1.0594885906551783,1.4108877278369683,-0.21100989363285577,1.7034078263390378,0.13912026031423325,0.03611062145758136,-0.3483063689335627,0
5442,0.8091636336598902,0.6930376739735951,-0.9438204025151185,-0.17583128161232997,0.6571706351992002,1.1484738577270297,-0.3203936351581134,-0.5955164380495643,-0.40282064608343804,0
5443,-0.2784130726469638,0.9300859243811719,-0.1973111625122471,-0.6406397937485171,1.0260947401000062,-0.13485569040156026,-0.011404347898333049,-0.1789830918692072,-0.610914651760096,1
5444,0.41862558019069757,0.4235611801496018,0.8279927343156939,-0.0036797434175872418,0.8791809957666359,-0.03235598270612451,0.13657589209899512,0.2877058375684715,0.6318819199313662,0
5445,0.9219506180949688,0.4290571389423472,0.3983530528384455,0.1565932897580068,0.44645770318994843,0.7489445922561597,-0.03503522532541621,-0.027336944516387084,0.6757193363563885,0
5446,-0.5373077130858912,0.3538477965910303,1.8753795475425605,1.3430186230295005,-0.8066008775428806,-0.10651399409769768,-0.116595290692357,-0.06291020346083394,-0.02819402526733103,0
5447,-1.0016454114462778,0.5893784253145813,0.7332360522276384,0.5205531498419278,-0.5269053068634725,-0.4084814267865286,-0.6189233745213938,-0.3517645727326141,-0.07582171594038341,0
5448,0.20611437378452108,0.5249634567239342,-0.10694283221524292,-0.7585642406110102,1.3147362275136356,-0.2054777539533439,-0.2920072517504763,0.08644428626195057,0.46278170652133976,0
5449,0.4178502281709392,0.42037927671961267,0.8265184565930495,-0.0008121595926176006,0.8819529295285516,-0.03324045495140032,0.13603311286029535,0.2882431781793273,0.6314801112044114,0
5450,0.19192060223281854,0.48237552621248403,-0.13633568268561314,-0.7009313122885911,1.3663488492234352,-0.2193923314572578,-0.3104240141632722,0.11404635029797679,0.45411730082254953,0
5451,-1.368760384203036,1.2350954002794337,-0.5227922361640359,0.15293584549213413,0.11892907894152265,-0.6101029515683749,-0.38158914178598186,-0.882956970674459,-0.31217619800311036,0
5452,0.41751742970243294,0.6468201926490467,0.8257475985699363,-0.05419330125197186,0.8034343324096164,-0.0058246819334400405,0.3322659969447639,0.14514675229385277,0.6374888864654735,0
5453,-0.5716806166101203,0.2504400370326535,1.8042411162874221,1.4824980838339241,-0.6816262975506238,-0.1402504694513447,-0.16104711710142983,0.0036236975015871836,-0.049153705583663374,0
5454,0.533218647887379,0.2759175635380091,2.0547147988001853,0.7255831395425583,0.2461189859107007,0.3456404756563603,0.5837518660891184,0.4303519784927669,-0.37120944944316525,0
5455,0.5347121267328845,0.28038049437050394,2.0578103301752746,0.7195129893768747,0.24068725878757136,0.3471019313004942,0.5856995476385926,0.42742702148065476,-0.37029625327791005,0
5456,0.19735513111659037,0.8637195949417685,-0.12510142590424828,-0.8112565189479478,1.218328243783385,-0.1695560646534466,0.013294886590711125,-0.1285135939853761,0.4674854616926153,0
5457,2.05736070075008,-0.16019033313868855,-0.16610141809295204,-0.20672617729486936,-0.8129170563258596,-1.9799444706741451,0.5983554040392912,1.2030064342746076,0.21861506533588157,0
5458,1.075183211035005,0.3441858134313878,0.182522920783201,0.3683648594153706,0.13150417612214538,1.309214555321064,-0.19317211935882306,-0.23244519220443893,-0.19959950112438052,0
5459,-1.549743213603991,-0.34966191225764437,0.15605782168734583,-1.579626854328308,-1.149633438379937,0.09751674921810118,-1.344079940744924,0.4946943576639424,0.06500596547556847,0
5460,1.8690631043335608,0.10398063352803183,-1.6236139183310367,-0.24326965653904326,-0.07293641643388812,-0.5055538943223805,-0.09577300367052219,0.2956956123364446,0.18032605619351075,0
5461,0.25815248662842016,1.206080970696944,0.4950337741816994,0.3444473532910291,1.0201192982617833,-0.03546443922352435,1.0195678345251482,-0.19687118147229576,0.5683068495478368,0
5462,-0.5373935508769083,0.3509964825498051,1.8756000114372613,1.3425161492558841,-0.8064326669418274,-0.10697522736732432,-0.1153021060842451,-0.06568561714643525,-0.02802965720031228,0
5463,-1.00424102741236,1.851280661800633,0.9062603100116993,2.5457038782749684,-0.12172553966442214,-0.21054873589349474,1.7733442301775177,-0.9735821939838228,-0.23488892576668968,0
5464,0.23801162308026846,1.2671391751044316,0.45337515239983023,0.39664561648811125,1.0505217162598384,-0.04040456354834717,1.099342194981442,-0.2355623934279969,0.5593978293842737,0
5465,-1.3535133376161117,1.8449421326271989,0.003142911871320958,1.3953251979789512,-0.056043893956459694,-0.4714099222573609,0.9175488061319935,-1.121301572289041,-0.22792501926050152,0
5466,-1.7930650646535449,0.37051851559281757,0.2506698417949748,0.3368421014406131,-0.867489671803938,0.1295148834167029,0.27265764628422406,0.2736190959176107,0.05522576880867153,1
5467,1.1235414995293727,0.4315781981743844,-0.9867056042644184,-0.29594728956979277,0.3440521917923881,1.532049235334387,-0.7179607321034948,-0.5943713331991596,-0.360848272028112,0
5468,0.22912595542422776,0.5895767821616453,-0.05860935366983429,-0.8534555262168912,1.230813594066815,-0.18356316470067088,-0.2597490923606499,0.03666679067724894,0.4771992359900261,0
5469,-2.172254113563718,1.7273007111266976,-0.5365827793346665,1.2803820896150524,-0.3601307709347267,0.0622268176991833,1.9273461234381206,-0.5526133629442295,-0.10892567558724267,1
5470,-1.2247483102366197,0.6549780835954889,-0.2230154916974035,-0.19264425422949677,-0.05305884829288198,-0.5925713607740881,-1.0590711938442043,-0.5369920868513113,-0.2510513135999666,0
5471,-1.2262475116015263,0.6503250651602455,-0.22609632547951292,-0.18660760231538775,-0.04761590712968238,-0.5940635653028639,-1.0609326630864708,-0.5342521574182393,-0.2519535518940872,0
5472,-0.45980124127628585,0.15603220869837434,-0.4340942582724246,-1.1617352195056327,0.8754640541524679,0.3526528398732312,0.41812741556541905,0.7286988104607168,0.6162893873634835,0
5473,-1.8030829105325359,0.5526069447269735,-0.36938152131716306,-0.9501935220283209,-0.8105911619283944,0.05196650795183523,-0.23734293163165565,-0.06076914914341236,-0.04439651561637521,0
5474,-0.5487070042381383,0.13827924208081843,-0.123866850405154,-1.223476250468842,0.6452659869441243,0.5665730008150758,0.4476304242380481,0.6541989062171787,-0.5505216392697542,0
5475,0.451959895802716,0.5150430065515657,0.8983329771252704,-0.1418325399694649,0.7574941953795247,-0.0009184282912748747,0.1844507054009113,0.21319800858106225,0.6529438535929347,0
5476,1.1327216984391502,0.1895343817683048,1.267246048564402,1.0749778205719134,-0.14618755432366265,1.197318070383343,0.2888317393949831,0.04591190565234089,-0.13683113544304368,0
5477,0.8830552272890955,1.1501206532732515,-1.4073877620923607,0.2392253716985437,0.6716476232340443,1.4514529222493298,0.1873649498619715,-1.0209096532741087,-0.43518124257199076,0
5478,-1.1994736202510503,0.7270461556929356,-0.1700975064612808,-0.2965067720776055,-0.14517392858467731,-0.5683415925166472,-1.0242363613589966,-0.5904169076380213,-0.23530782136793565,0
5479,-1.0587200361250437,0.22294457653647246,0.12218697910154136,-0.6468516847557623,-0.33349576829788913,-0.543430736919432,-1.6383142487056566,-0.28410680278792955,-0.17434548210350065,0
5480,-0.34838874304194345,-0.09365780930280526,-0.4908046636064994,0.28053642279116864,-1.6550793175142255,-1.2419547179666428,0.6507867577343874,1.0127829332713851,0.8326398790406727,1
5481,-0.17687060924955633,0.46550769099832046,-0.9780828137489828,-0.22774961381941478,-1.1362696129141545,-1.8940384285235856,-0.5191537309352944,-0.05276496359395752,-0.5445648962279142,0
5482,-1.061666597303937,0.5986627299701889,0.7052844742917637,0.5657236552093898,-0.5277236194095376,-0.41673592225314443,-0.636425600901017,-0.3086940687674214,-0.08926481057534284,0
5483,0.4857059409775472,-0.02029061698165453,-1.0492216782208044,0.37199662519268034,-2.373418687518754,-0.06078224633410309,0.445737504115453,0.4331955985490947,0.9060386878874785,0
5484,0.2200105743273646,0.5576668318924703,-0.07678570690990964,-0.8179390780152996,1.2637067358874874,-0.1931621184508022,-0.2691074493628927,0.049220788115840006,0.4720159215191284,0
5485,-1.3855234854470269,1.4507703941308039,-0.5562914456003758,0.15213266491102884,0.08317603505877287,-0.5942944084535005,-0.16133126232692868,-1.0335600231498125,-0.31419645877814606,0
5486,1.6958766812452162,-0.22574493622850936,-1.0953616387756298,-0.7700665501403391,-0.3657141258138751,-2.092462135130165,0.10583557906416756,0.9766880003623751,-0.9540524179856059,0
5487,1.831673819443983,0.10053299193664786,-1.585824279992482,-0.264738670625767,-0.04566303080786265,-0.5656430543160522,-0.07617312574303023,0.3081229388383108,0.17855933169312824,0
5488,-0.5801923212692588,0.21600936211101754,1.7879799685593931,1.514142000663313,-0.651168668289761,-0.14988741749545334,-0.16727632564874909,0.010089526958120001,-0.0536064751935688,0
5489,0.9595430617653948,0.16797079649258959,0.1216374694521562,0.5600468022360735,0.37322478258738406,1.1489853396476932,-0.24123145162416137,-0.09698872460109312,-0.2506920438661932,0
5490,-0.5466062148035906,0.31585504303390843,1.857673517277847,1.3774631271807105,-0.7733488864399616,-0.11709691215636578,-0.12319485386396112,-0.056277088551525495,-0.03302668786192196,0
5491,1.4244111925723548,0.1000045193106549,-0.013043981775348455,0.129571185556061,-0.051403135483643746,-1.376219754954177,0.6260964623685904,0.8449504333710438,0.3133248224907318,0
5492,-0.9176293288319124,0.8278138249290531,0.9093148428058675,0.17493183786007604,-0.8331693748444668,-0.3281027005242675,-0.502517699695735,-0.5306340306823055,-0.023394246144853192,0
5493,0.6972484581440519,1.121551630283085,-0.18648348963063532,0.8860294581980473,0.8523036915625832,0.7336734463568721,0.9050740339279488,-0.4913940025783403,0.558596264819354,0
5494,2.060447074030547,-0.28368109742403014,-0.15782705742108144,-0.19412698496632352,-0.7824693580649218,-1.9933916601616068,0.5044208408033176,1.2597388906464553,0.21820199346558403,0
5495,-1.1553227180601875,0.5626045399936561,-0.07761770148370135,-0.4078335258931256,-0.20413908352965837,-0.5614197590939999,-1.2150199520591944,-0.4995122626378177,-0.215782358983242,0
5496,-1.7463730091719636,-0.8104791804069501,-2.0508019019586343,-3.5266955066732844,0.9956982863388972,2.142496002100922,2.4492069288761136,2.6582366468371936,-0.5668475161900932,0
5497,0.4318067302477239,0.44876518453324116,0.8574910937083768,-0.06190777256103787,0.8304545611469908,-0.02151968665936594,0.16144711065219935,0.2457994689964787,0.6411270783148351,0
5498,2.2722757848104576,-0.7720931432692643,-0.06720029304036315,-0.2000279745536654,-1.139697794518162,-0.08223910917506998,-0.692445412555121,0.8410121475003672,-0.4001693726112784,0
5499,1.7793141922044766,0.19919095402310616,-1.3554264476960198,-0.16250690034049653,-0.23565734078520933,1.1643224815943773,-0.4935698291352728,-0.37431880588004035,-0.788618775958559,0
5500,0.27400329839305404,0.22547276450986578,1.024861288743058,0.1564949216235399,0.8508539553196967,0.1250304086314237,0.10091166801768177,0.30662713644987893,-0.5678407351255489,0
5501,-0.5788705180057876,0.2147696648610621,1.7915164277238846,1.5070669029503967,-0.656263974210784,-0.14934842839057264,-0.1627422748830513,0.001613742574805191,-0.05236454289427599,0
5502,2.0221571059566625,-0.3431278958660809,-0.027209930004903956,0.061872011950984115,-0.8760661113857019,-0.2328628728222555,-0.03137777196285398,0.6577666803545995,-0.7656453601117317,0
5503,-1.8120303461428828,1.1344370890523547,0.1072262884338212,0.37677035778431067,-0.9153104548571309,0.1722574894206462,1.0762127371389572,-0.28936255202179406,0.02687581335227829,0
5504,-0.10594821025638097,-0.89596812327158,1.2905273256485799,-1.0204568990225584,-0.06384398365399377,0.7670457583341646,-0.21000187951039356,1.4099961093990414,-0.2837165368751106,0
5505,-0.6917521840842225,-0.049404866231259226,1.0633413211119942,0.5067894314194676,-0.3505927647127252,-0.30588601716702685,-1.0347575104654618,0.024205481621081826,-0.17864734517117228,0
5506,-1.0506756105937016,0.4279856394221384,0.633895275533515,0.7149521805912418,-0.3494097679157291,-0.458623139300073,-0.6748087664594583,-0.2726158416364138,-0.10455821439360465,0
5507,2.264830954710405,-0.03638101197513613,-0.6202906851809615,0.549568205300852,-0.9625088278700181,0.30438170624360145,0.26987072769116466,0.24309891028446506,-0.7946840485646328,0
5508,0.7167009493216236,0.9803283109618748,0.050613093943340154,0.6582612331215982,0.5003805911918127,0.9596598486022562,0.6409965538551716,-0.49795084034627785,-0.3612901578683002,0
5509,2.022604204670942,0.10617299073194442,-0.5199288460715334,0.3141063137697891,-0.56890652108466,-0.4488048937464708,0.42587797670689226,0.464994397182468,0.36629583571353763,0
5510,1.2767633105964433,0.3921227102490464,-0.8130593768162511,-0.8899678123729353,0.14807381912849138,-1.486321685605123,0.2837892874509735,0.5131227556149192,0.18414588394973122,0
5511,-0.6233501952353306,0.5695098041614396,0.7104901041703207,0.4920379866810833,-0.2783361425809473,-0.4590869558637486,-0.5171702437469907,-0.2810957640253266,0.9938004564431363,0
5512,2.238372565813735,-0.08816550635539705,-0.7282664570266657,0.46016220124778656,-0.67138562975337,-0.13008795903161047,0.19119167510509288,0.4481421186104562,0.37612585682726263,0
5513,-1.6492943021186148,-0.15870854018439748,0.5510271998046927,-0.024259220914171334,-1.059606442973853,0.1529376704820648,-0.350418807496189,0.5747601887774214,0.1184085635344623,1
5514,0.2541374095173448,0.6529008245326681,-0.005015279156628784,-0.9588589636374237,1.1392143596182496,-0.1607478451367515,-0.22094849374389902,-0.025269298745305018,0.493446790294248,0
5515,-0.1174142219638473,0.8068758743467256,-0.1796850568196702,1.1714710489211273,-0.5230423996455246,0.5011818504686166,-0.34456783871276797,-0.8292097538618048,0.9747966748031857,0
5516,1.359797164640112,-0.3009074818859356,-0.8927732142890419,-0.023136503198283975,-0.9704417787124677,0.12314831236040255,1.1085496713865712,1.130064626949937,0.5120901967211253,0
5517,1.108899418286769,0.20217202481048804,0.35897234439384246,0.11428011828202315,0.28941945845898326,0.9732163944237379,-0.30980024537587186,-0.008061117259641148,0.7054391473115688,0
5518,-1.1405038340187055,1.066897827217083,0.44738559477940715,0.8616931350366839,-0.3407846946561449,-0.4358520663802222,-0.007356532671418434,-0.6701723675950135,-0.13470021515802164,0
5519,0.5289870915857167,0.2482226150176654,2.0482546609517267,0.737844167069792,0.2606739252046328,0.33931168358219127,0.5863831329424825,0.42156697164655993,-0.3725391050675946,0
5520,-1.0022119408669903,0.5705597526424949,0.7346911139326644,0.5172368229360593,-0.5257951168965214,-0.41152556636606413,-0.6103883561078552,-0.3700823030575828,-0.07473688669805952,0
5521,-1.5171696243550554,-0.9809009906635058,0.2263569020964875,-1.5460557908185844,-1.0193858027870146,0.04013787209056767,-1.9084391551010624,0.8622805019288309,0.06684989827387794,0
5522,-1.2260031971097547,-0.09457319570334438,1.5027651919957203,1.0286890120162184,-1.1636570174124736,0.42766533868051176,0.5700141656571206,0.6110068557029702,0.11233893259086677,0
5523,1.7648063930520217,0.08654702399997236,-1.5330996908317225,-0.28025977278016817,0.01664544588324613,-0.6694663817547002,-0.05234690229397593,0.3438333684966855,0.17238330899734358,0
5524,-1.3085608623802845,0.14655229497116115,0.34278812078439447,0.16848242322340967,-0.6472313581829071,0.08069044116656304,0.16583410497438555,0.40306878049074063,1.1352064718431356,0
5525,-1.1702092889758822,0.611287197813271,-0.10794591097656328,-0.3718301969596418,-0.18414326786170943,-0.5647086089258644,-1.1487256002305688,-0.5357052773759602,-0.22193434012316565,0
5526,0.3165694826056094,0.4307862805100694,0.9449843333160461,-0.031766471612494705,0.706840635342089,0.09529789117994349,0.13704465502532498,0.19272678588013503,-0.32700299862086524,0
5527,0.33522080061622367,0.48600265310801105,0.9837225682836053,-0.10774384343826218,0.6389776884231821,0.11347384007769203,0.1616493113153727,0.15560974049161186,-0.3155551729417708,0
5528,1.894548340810205,0.18896696248089265,-1.5423023276051888,-0.3656671232676844,-0.4648392800948799,-0.19308425467898305,-0.1007587136344753,0.06916124701616565,-0.6716534436722014,0
5529,1.6096941705535357,0.1063689408841077,-0.32573205797656674,0.4991788024084339,-0.038264519046088234,0.3910767570168338,0.07049840795673605,0.18851812890807707,0.5071270443600209,0
5530,1.3795931616141037,-0.21859521600275808,-0.8426081476400618,-0.6138479462905002,0.07898608934045385,0.28266975582288323,-0.8686700068674653,0.15529108019743726,-0.582441589999098,0
5531,0.10544671258006674,0.45510992379332815,0.18150845445090238,-0.778061973985887,1.1263750896556433,-0.005531901037397322,-0.2686630485925716,0.015748856863325486,-0.709804419980123,0
5532,-0.9200780047024193,0.32868131649246324,0.9054287302232447,0.29947781921590444,-0.6545424608366912,-0.3906429721410783,-0.9216824813033426,-0.22668475376572056,-0.03759111995164645,0
5533,2.0704348690132974,-0.6152158725707542,-0.13611878021914953,-0.1510124156914917,-0.6944369751190218,-2.0278316161908614,0.21301296807194592,1.458462370668309,0.21507362295984087,0
5534,0.8655200538110741,0.3931481025028175,-0.7858810556092881,-0.37652659568571545,0.8596135825288602,0.8387731227715203,-0.5738471586070173,-0.2927015786425091,0.5004295481394063,0
5535,-1.0741890245345742,0.265710996840993,0.09165940998575181,-0.6112128756067957,-0.3125855170163994,-0.5479526360416609,-1.5671515788470192,-0.32812510089221436,-0.18023913416433207,0
5536,-1.1998341389733218,0.7150706367197899,-0.16917155810353693,-0.2986171619267945,-0.1444674440602539,-0.5702787722490789,-1.0188049860049266,-0.6020736451175467,-0.23461747548645678,0
5537,-0.9330442459670518,0.6265220309092621,0.06891819646644301,-0.29157019633160847,-0.04298112442430732,-0.4266648099429195,-0.9260142920666583,-0.5428052593782094,-0.34701282592655114,0
5538,-1.8933632298189087,-0.22114252228040332,-0.36269021133284046,-0.9640984453310564,-0.7279312635388391,0.08584410373827082,-0.7398042907081949,0.47674988308347194,-0.017981123999864124,0
5539,-1.193613119205878,1.253104878972729,0.33760555125559083,0.9929785354046667,-0.2696593131425296,-0.4458164416204413,0.22551163621654174,-0.7890285159237903,-0.1574472957616407,0
5540,0.2979956822681173,0.10853377341238041,0.0868696355608958,-0.9773168606613203,1.214519585069629,-0.2003282451538068,-0.7410184198368701,0.307207567895157,0.5023503830763805,0
5541,3.5375140990817266,-0.2310365159553288,-1.8228968295330663,0.6511579685366948,-1.9119227430698191,-0.9961475098170512,0.7230513407851697,0.723940329372642,0.08676469080762253,0
5542,0.17933119511566747,0.7342440585141538,-0.1596106519372605,-0.7302807014589087,1.3029071622925232,-0.19684789687502882,-0.04968812780192654,-0.07796636932242784,0.4564421803814369,0
5543,-0.7957365145680404,0.3653755527815305,-0.1404195393834361,-0.3261735223744502,0.15855198963990375,-0.6449454608492086,-1.2548156385883125,-0.30020471038226443,0.8381263329809658,0
5544,2.638697788602194,-0.5307525210037152,-0.6843602813446992,0.11453584594923556,-1.4503576953665176,-0.822614085634838,0.047855501839273604,0.8925382420276308,-0.6310193762904653,0
5545,0.23529152584709195,0.5912214734412826,-0.04325379596286561,-0.8840205323651867,1.2074585838995437,-0.1799692561123203,-0.2426219315888931,0.005556808955855211,0.4823715322337295,0
5546,0.095752582238735,0.5046010358617059,-0.006741494290201794,-0.7538011149198491,1.1724497909074236,-0.08635386826428083,-0.3008713404309342,0.004592056875589792,-0.5009504650016421,0
5547,1.8641656344545388,0.11637449550983933,-0.36522737111205267,0.23384423136491528,-0.45054511348091025,-0.699344768784567,0.49393381859570495,0.5480623887234112,0.35636454869452083,0
5548,-1.199919976764339,0.7122193226785647,-0.16895109420883603,-0.29911963570041095,-0.1442992334592007,-0.5707400055187054,-1.0175118013968147,-0.604849058803148,-0.23445310741943803,0
5549,1.2976200810223015,0.45076238741332897,-1.2190401051736925,-0.29290452884661156,0.4221524912656777,0.10709100065997032,-0.09566345574630578,-0.11734766776942088,0.32969484148217165,0
5550,-1.1474921259876991,0.4165225080651496,-0.06001748053745029,-0.40373538281984267,-0.1766765629160807,-0.5746297217804758,-1.3393408656304926,-0.4228287932557803,-0.21467572070511937,0
5551,2.2265850141829637,-0.0712447215094973,-0.8628509670214555,0.6312146202986664,-0.5834540851297058,-0.09986216645535569,0.26454224734940646,0.40691711142672465,0.35419686348111223,0
5552,0.8897954029015223,0.46756866416374554,-0.7289874686701041,-0.43442277148218794,0.5320097494155505,1.1548884006357825,-0.5964034905434024,-0.4726173787935261,-0.4397343138894657,0
5553,0.7663295004335537,0.3648367061983225,0.49687882705852643,0.18165251037243463,0.34121944675553445,0.806477584889384,-0.052567545068714014,-0.08481608258580683,-0.21628904573357868,0
5554,1.5222841444790192,-0.10642580419854789,1.1803768148251412,0.9238973095084295,-0.6241442309415746,-1.0158675017938954,1.0562447669820796,1.0103346948975294,-0.6992528532737436,0
5555,0.7243202081375053,0.3443918239146248,-0.517670266941751,-0.5966377919774793,0.9088021260678215,0.5666799817288558,-0.6073590890698851,-0.15425011713160147,0.509555355593876,0
5556,-1.0023836164490245,0.5648571245600448,0.7351320417220661,0.5162318753888265,-0.525458695694415,-0.4124480329053173,-0.6078019868916316,-0.37563313042878516,-0.07440815056402196,0
5557,0.4380264495246696,0.4585290952227535,0.87173718774575,-0.09008203811371392,0.8073441469337275,-0.016715933167672524,0.17433582987548651,0.22361024989262496,0.6456674650232118,0
5558,0.7368234413772436,0.29293191566424964,-0.46724240839418646,-0.7774030683953693,0.7953923082639243,-0.8692813034486764,-0.1205598118561742,0.3785896328789637,0.31813881761963403,0
5559,0.5728473053390033,0.8229795107267247,-0.6795007679397334,-0.3697136875365573,0.7690449890360544,0.7782200365932194,-0.10949720010801817,-0.5627120757214173,-0.42105369456880715,0
5560,2.168032131359365,0.3909514298662154,-2.045910817263028,0.010337601913659275,-0.6135628841119986,0.34040455611216863,0.06782625119834633,-0.28347280550816895,-0.6977407400092523,0
5561,2.1728032745597736,-0.5647812251410634,0.07681906237316213,-0.5080818441457945,-0.978960782245722,-1.9589212989249196,0.13173678707790798,1.4117400495309398,0.271172878288206,0
5562,0.16444891840050574,0.7442960964527717,-0.18998656649198054,-0.6847337021047084,1.3366206435151928,-0.2048353252878756,-0.01744989490957473,-0.08893196235222288,0.44918635135944573,0
5563,1.5912377540618987,-0.005446988411251592,-0.24675605593700004,0.3443942365250954,-0.38111232637348946,-0.8058071251582671,0.4627247503790243,0.6229617627886345,-0.5742721592543596,0
5564,0.253891341183096,0.6447270576144892,-0.00438328265848615,-0.9602993884551241,1.1396965633412686,-0.16207004717634774,-0.2172413645339783,-0.03322548464402869,0.4939179787530351,0
5565,-0.9964383136640085,0.5817584098762826,0.7475876551873246,0.4917837834682203,-0.5471295339865815,-0.4067559547519905,-0.599580199157698,-0.38825809637243464,-0.07070057654732805,0
5566,-1.9418623011216787,0.31931769230699397,-0.5491729447345532,-0.6052668745868229,-0.551135358632149,-0.023541055500929886,-0.3427085133952848,0.13079654260712698,-0.08217784748644191,1
5567,-1.1064544446191817,0.37579276143168455,0.02534914966029056,-0.5321434179203903,-0.2693233679777823,-0.5544361743523425,-1.4247920275203703,-0.4028285298577355,-0.19386439162875746,0
5568,0.7943827034303681,-0.22393940392625256,-0.2647701861224112,-0.4082658915235276,-0.6020755867658566,-0.7907207271207078,1.3385637144202245,1.4445061149296978,0.48781376871771964,0
5569,-0.7106904310321696,0.8907768989186092,0.5305193274932241,0.7021976769262422,-0.16815740362156878,-0.473726348375876,-0.11595054052116535,-0.4926635291847153,0.9572170100183849,0
5570,-1.0345735268990066,0.4662428852229268,0.6687838834593629,0.6462711284289804,-0.40851956598615025,-0.44429981363918114,-0.6484701679044188,-0.3153369407749334,-0.09388845792112556,0
5571,0.1239913398377106,0.5848346192131493,0.05242634406802009,-0.8699379261056225,1.0695161125296504,-0.05932418425713913,-0.2617962956179487,-0.05542278825150468,-0.48333674895456236,0
5572,0.13743264944725936,0.6250009967056036,0.08028612644382555,-0.9245692775967743,1.0206305684214858,-0.04617108345993396,-0.24426716167268242,-0.08174740136051481,-0.4751179834672651,0
5573,2.750362737700778,-0.6638951165954219,-1.9529142076059591,1.114833529544471,-3.2031146070605563,-1.164030834192178,-0.5984330102350838,0.41759115863515317,0.48520728057698304,0
5574,0.20377968458704876,0.4925576482874324,-0.10787781742226343,-0.7574183334267678,1.3218164185270862,-0.21145929563981844,-0.28128172414045377,0.06217018915517007,0.4634793174128685,0
5575,1.0487344102420564,0.7544995412104898,-0.9711917820483735,-0.562550966746864,0.17800774682150178,-1.409747085485398,0.7817381338721979,0.15527913891873224,-0.8466144718991773,0
5576,0.5430890091890666,0.275036203439707,-0.4080588556620682,0.9665865960282043,-1.1887084354331245,-0.07580416813573312,-0.5702756740486827,-0.36340474523039157,0.8690199324678481,0
5577,-0.8336757947359414,0.11360867745432698,-1.3842809084846688,-0.08147291036422064,-0.9920547423705599,1.369414939279126,-0.653820870058171,-0.312154053926013,0.11971982261378997,1
5578,0.6485861935876263,0.41126454321411543,-0.15523213896197147,-0.875782790368773,0.5145777812469577,-0.638419594712472,0.029848504525325434,0.21289944312054027,-0.8442787409782315,0
5579,-1.2441186416170351,1.4191147458625597,-0.2602885886935017,-0.3235053757036241,-0.279174383216118,-0.5117445975721882,-0.34442734273126346,-1.055148150916992,-0.23814843240952827,0
5580,0.6965413211977249,0.43163441896117044,0.5340911105802433,0.16986715616210313,0.38887927449628573,0.7135199770763097,0.04533309033302228,-0.09778337234119214,-0.23628323839236226,0
5581,-1.3148861842581123,1.116383794739576,-0.40672941219050424,-0.014679907853839325,0.009648351668832413,-0.5921574584053132,-0.51373387968824,-0.8612529490054796,-0.2837628649454702,0
5582,-1.002578182108663,0.558394146066601,0.7356317598833884,0.515092934835296,-0.5250774183320277,-0.4134934949831376,-0.6048707684465778,-0.38192406811614815,-0.07403558294544606,0
5583,1.3560579717476515,-0.31023635776402847,1.252565829258903,1.2457203408751891,-0.2021013748074863,1.5830247870171414,-0.13982464867335279,0.22353393081432266,-0.328528783278491,0
5584,-1.0025839046280642,0.5582040584638527,0.7356464574763684,0.5150594365837216,-0.5250662042919575,-0.41352424386777936,-0.6047845561393704,-0.38210909569518814,-0.07402462507431153,0
5585,-0.014761632953602034,0.7408868490991046,-1.122855205319543,0.03643649468186018,-0.8595516685072695,-1.851599830500066,-0.042332559790426064,-0.2253623727334993,-0.48804936669544496,0
5586,2.490817573403257,-0.277925129206331,0.15652236899856686,1.1932455569425269,-1.4335147620561903,-1.0569098057567536,1.0882325692644135,0.9629679036861695,-0.623633721332506,0
5587,0.2536967755234574,0.6382640791210457,-0.003883564497164073,-0.9614383290086546,1.140077840703656,-0.16311550925416798,-0.21431014608892474,-0.03951642233139144,0.49429054637161096,0
5588,-1.0354633293067879,0.45925922973797084,0.6676035575963197,0.6484687472224616,-0.40552335142283014,-0.4457992635772924,-0.6472887009989693,-0.3185001517448793,-0.09407110922538854,0
5589,0.9595619899470109,0.35168200599709915,0.48997911105725805,-0.09948419283001887,0.27420595544978627,-0.670517993720913,0.44383008976114313,0.4648379610368278,0.49785317878869073,0
5590,1.3650610759538602,-0.26506515450874496,0.22599563350130975,-0.01611268004980522,-0.2604969226023759,-1.2731315203694122,0.23686331632336466,0.966890410558806,-0.5366419936947034,0
